198,NA,-37.64332216,27.02876291,0.24461162,-411.379795,203.1664184,182.4112413,-37.64332216,27.02876291,0.24461162,-411.379795,219.8944131,257.6218954,-37.64332216,27.02876291,0.24461162,-411.379795,265.2432046,275.7573002,-37.64332216,27.02876291,0.24461162,-411.379795,284.538196,253.3925748,-37.64332216,27.02876291,0.24461162,-411.379795,337.5389669,340.1492761,-37.64332216,27.02876291,0.24461162,-411.379795,350.2852771,359.1340036,-37.64332216,27.02876291,0.24461162,-411.379795,384.8164937,355.4071369
199,NA,-108.2561786,-35.47995074,-54.37130634,-340.6238382,150.6374833,136.6072029,-108.2561786,-35.47995074,-54.37130634,-340.6238382,166.3949039,188.7056981,-108.2561786,-35.47995074,-54.37130634,-340.6238382,194.1800893,202.2653589,-108.2561786,-35.47995074,-54.37130634,-340.6238382,213.3327783,200.1603955,-108.2561786,-35.47995074,-54.37130634,-340.6238382,281.3529991,233.9831869,-108.2561786,-35.47995074,-54.37130634,-340.6238382,293.9515464,290.6057814,-108.2561786,-35.47995074,-54.37130634,-340.6238382,311.662553,276.6801879
200,NA,-93.58273493,8.20253203,-35.11046412,-284.7312557,168.6833877,182.3766194,-93.58273493,8.20253203,-35.11046412,-284.7312557,171.4421727,193.2426618,-93.58273493,8.20253203,-35.11046412,-284.7312557,210.5654024,217.1935271,-93.58273493,8.20253203,-35.11046412,-284.7312557,233.710354,248.0149935,-93.58273493,8.20253203,-35.11046412,-284.7312557,308.4922069,245.3901274,-93.58273493,8.20253203,-35.11046412,-284.7312557,324.9183518,307.148213,-93.58273493,8.20253203,-35.11046412,-284.7312557,328.8479942,292.466427
201,NA,-498.8852667,-363.9610405,-357.6831134,-331.4525822,-135.4772681,-113.1118285,-498.8852667,-363.9610405,-357.6831134,-331.4525822,-144.2221881,-110.8176136,-498.8852667,-363.9610405,-357.6831134,-331.4525822,-115.6815151,-103.8976421,-498.8852667,-363.9610405,-357.6831134,-331.4525822,-83.24034849,-42.93896922,-498.8852667,-363.9610405,-357.6831134,-331.4525822,-21.60182639,-58.03716451,-498.8852667,-363.9610405,-357.6831134,-331.4525822,1.796013326,-9.842321746,-498.8852667,-363.9610405,-357.6831134,-331.4525822,-1.475244685,-30.47031143
202,NA,-360.7149131,-151.9581886,-260.8225091,-191.1882358,-29.12472116,33.2457156,-360.7149131,-151.9581886,-260.8225091,-191.1882358,-57.26510382,0.480304525,-360.7149131,-151.9581886,-260.8225091,-191.1882358,-7.760851848,8.735865878,-360.7149131,-151.9581886,-260.8225091,-191.1882358,39.94664119,117.4805354,-360.7149131,-151.9581886,-260.8225091,-191.1882358,73.25325126,96.48187097,-360.7149131,-151.9581886,-260.8225091,-191.1882358,123.0094718,122.2148624,-360.7149131,-151.9581886,-260.8225091,-191.1882358,126.0752186,107.1116444
203,NA,-188.0228069,-201.8111942,-204.2621334,-317.0501469,24.14557152,37.75220059,-188.0228069,-201.8111942,-204.2621334,-317.0501469,64.14919791,76.69299105,-188.0228069,-201.8111942,-204.2621334,-317.0501469,81.06578136,82.89888579,-188.0228069,-201.8111942,-204.2621334,-317.0501469,107.8348125,119.4098727,-188.0228069,-201.8111942,-204.2621334,-317.0501469,153.0702106,112.921336,-188.0228069,-201.8111942,-204.2621334,-317.0501469,226.1413116,200.5538096,-188.0228069,-201.8111942,-204.2621334,-317.0501469,216.0796543,207.5089805
204,NA,66.3841185,57.00901268,-0.270743874,-364.6761069,336.9561674,310.160709,66.3841185,57.00901268,-0.270743874,-364.6761069,415.4286589,394.7394403,66.3841185,57.00901268,-0.270743874,-364.6761069,422.9008278,410.0645533,66.3841185,57.00901268,-0.270743874,-364.6761069,431.8635901,390.5135642,66.3841185,57.00901268,-0.270743874,-364.6761069,492.3122765,393.1956099,66.3841185,57.00901268,-0.270743874,-364.6761069,585.8823811,536.462001,66.3841185,57.00901268,-0.270743874,-364.6761069,579.659531,578.5382691
205,NA,1.592178904,-90.7432875,-3.562449526,-314.3820551,247.408776,173.7897164,1.592178904,-90.7432875,-3.562449526,-314.3820551,367.5194939,310.5077109,1.592178904,-90.7432875,-3.562449526,-314.3820551,354.8859324,335.5854591,1.592178904,-90.7432875,-3.562449526,-314.3820551,339.0412192,256.0477573,1.592178904,-90.7432875,-3.562449526,-314.3820551,415.9105916,260.6516803,1.592178904,-90.7432875,-3.562449526,-314.3820551,526.8001949,449.5766001,1.592178904,-90.7432875,-3.562449526,-314.3820551,517.325724,519.2030747
206,NA,13.54094552,10.24317949,38.58193205,-17.19950559,324.0385937,232.2522836,13.54094552,10.24317949,38.58193205,-17.19950559,435.073783,376.4699735,13.54094552,10.24317949,38.58193205,-17.19950559,418.4017859,395.6904861,13.54094552,10.24317949,38.58193205,-17.19950559,400.7650987,316.1734972,13.54094552,10.24317949,38.58193205,-17.19950559,474.7258252,317.1714564,13.54094552,10.24317949,38.58193205,-17.19950559,578.8968711,503.2508887,13.54094552,10.24317949,38.58193205,-17.19950559,564.5215962,560.4918862
207,NA,-295.3271043,-288.7106702,-224.7059191,1.531120896,77.90450734,10.77559401,-295.3271043,-288.7106702,-224.7059191,1.531120896,135.0965214,113.3212042,-295.3271043,-288.7106702,-224.7059191,1.531120896,135.2926666,123.2960591,-295.3271043,-288.7106702,-224.7059191,1.531120896,130.3816382,103.1744159,-295.3271043,-288.7106702,-224.7059191,1.531120896,160.7109901,83.01033034,-295.3271043,-288.7106702,-224.7059191,1.531120896,246.0623593,217.5720935,-295.3271043,-288.7106702,-224.7059191,1.531120896,246.1038601,237.4905937
208,NA,-551.716667,-513.9104142,-496.4444775,2.376987268,-223.564814,-267.6432883,-551.716667,-513.9104142,-496.4444775,2.376987268,-197.6864125,-198.8364743,-551.716667,-513.9104142,-496.4444775,2.376987268,-176.1690692,-187.1642429,-551.716667,-513.9104142,-496.4444775,2.376987268,-166.3183362,-167.2244841,-551.716667,-513.9104142,-496.4444775,2.376987268,-156.9639854,-202.8465679,-551.716667,-513.9104142,-496.4444775,2.376987268,-94.3703203,-100.8594768,-551.716667,-513.9104142,-496.4444775,2.376987268,-86.33208455,-104.6605783
209,NA,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-379.8937535,-398.0980567,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-374.0974061,-346.5038947,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-321.2254453,-334.422344,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-305.4500564,-284.7899197,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-297.3020629,-331.5535851,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-249.3608267,-241.2020788,-669.9527826,-627.4151173,-616.5403548,-66.11170434,-233.8979029,-254.2613984
210,NA,-459.3291286,-515.186662,-454.4445905,-75.07533513,-122.7533644,-125.6126411,-459.3291286,-515.186662,-454.4445905,-75.07533513,-108.3966163,-73.25104022,-459.3291286,-515.186662,-454.4445905,-75.07533513,-49.05183781,-75.02673135,-459.3291286,-515.186662,-454.4445905,-75.07533513,-26.82200481,7.104787142,-459.3291286,-515.186662,-454.4445905,-75.07533513,7.107386862,-38.19789713,-459.3291286,-515.186662,-454.4445905,-75.07533513,63.93116177,57.12501436,-459.3291286,-515.186662,-454.4445905,-75.07533513,75.49819011,47.36221661
211,NA,-234.5866819,-238.6884133,-260.7109987,125.268558,77.6634712,76.43609596,-234.5866819,-238.6884133,-260.7109987,125.268558,76.85575071,119.4907059,-234.5866819,-238.6884133,-260.7109987,125.268558,150.5609519,120.7620754,-234.5866819,-238.6884133,-260.7109987,125.268558,176.7252675,223.1429004,-234.5866819,-238.6884133,-260.7109987,125.268558,241.8158503,192.9706022,-234.5866819,-238.6884133,-260.7109987,125.268558,305.9375482,291.9795963,-234.5866819,-238.6884133,-260.7109987,125.268558,302.7000748,272.8258841
212,NA,-152.7678446,-186.4734117,-181.3178282,-266.2217361,147.3411465,126.8220777,-152.7678446,-186.4734117,-181.3178282,-266.2217361,188.8922511,194.5156608,-152.7678446,-186.4734117,-181.3178282,-266.2217361,238.5000027,204.5203656,-152.7678446,-186.4734117,-181.3178282,-266.2217361,251.9509775,269.3889088,-152.7678446,-186.4734117,-181.3178282,-266.2217361,352.8836498,275.0832271,-152.7678446,-186.4734117,-181.3178282,-266.2217361,420.6510221,385.7425261,-152.7678446,-186.4734117,-181.3178282,-266.2217361,395.5486204,365.3283071
213,NA,13.60270649,9.763167655,38.16398834,-241.1396006,443.9721969,380.4477819,13.60270649,9.763167655,38.16398834,-241.1396006,530.180256,500.7482035,13.60270649,9.763167655,38.16398834,-241.1396006,547.2091042,513.6412719,13.60270649,9.763167655,38.16398834,-241.1396006,540.2658972,514.108936,13.60270649,9.763167655,38.16398834,-241.1396006,649.7455335,549.2157702,13.60270649,9.763167655,38.16398834,-241.1396006,702.4249051,661.1700656,13.60270649,9.763167655,38.16398834,-241.1396006,668.5183702,643.969747
214,NA,-219.2168696,-170.8298683,-113.4371789,-572.9114413,308.0867024,235.2431126,-219.2168696,-170.8298683,-113.4371789,-572.9114413,399.8735815,375.281141,-219.2168696,-170.8298683,-113.4371789,-572.9114413,380.2672216,368.706957,-219.2168696,-170.8298683,-113.4371789,-572.9114413,369.15145,366.1442375,-219.2168696,-170.8298683,-113.4371789,-572.9114413,427.1353734,399.8050835,-219.2168696,-170.8298683,-113.4371789,-572.9114413,468.4802755,451.4508248,-219.2168696,-170.8298683,-113.4371789,-572.9114413,447.0497804,442.4763837
215,NA,-109.7926016,-24.25588158,21.4333413,-372.85224,469.4290936,442.7005404,-109.7926016,-24.25588158,21.4333413,-372.85224,543.9221713,548.9866954,-109.7926016,-24.25588158,21.4333413,-372.85224,512.6474667,523.2171256,-109.7926016,-24.25588158,21.4333413,-372.85224,513.5878523,561.1676125,-109.7926016,-24.25588158,21.4333413,-372.85224,506.1390474,559.3984581,-109.7926016,-24.25588158,21.4333413,-372.85224,524.1130536,544.8567876,-109.7926016,-24.25588158,21.4333413,-372.85224,520.3777734,534.6200421
216,NA,308.3788437,531.2184179,446.4071271,-25.59932792,888.1837193,963.6518263,308.3788437,531.2184179,446.4071271,-25.59932792,900.3732307,957.4730161,308.3788437,531.2184179,446.4071271,-25.59932792,910.1081575,939.1663514,308.3788437,531.2184179,446.4071271,-25.59932792,955.6077066,1083.221164,308.3788437,531.2184179,446.4071271,-25.59932792,893.227114,1022.018969,308.3788437,531.2184179,446.4071271,-25.59932792,908.6981242,971.4460546,308.3788437,531.2184179,446.4071271,-25.59932792,917.5447929,954.3573432
217,NA,1052.37466,1193.078424,1111.752962,891.2106111,1489.126424,1582.626952,1052.37466,1193.078424,1111.752962,891.2106111,1509.209986,1557.033302,1052.37466,1193.078424,1111.752962,891.2106111,1542.402477,1564.034588,1052.37466,1193.078424,1111.752962,891.2106111,1599.0904,1697.756492,1052.37466,1193.078424,1111.752962,891.2106111,1555.487366,1598.499083,1052.37466,1193.078424,1111.752962,891.2106111,1575.823692,1611.73122,1052.37466,1193.078424,1111.752962,891.2106111,1561.189804,1603.520187
218,NA,1151.064232,1163.447902,1251.531147,1505.847167,1621.354526,1673.889798,1151.064232,1163.447902,1251.531147,1505.847167,1660.213696,1681.368656,1151.064232,1163.447902,1251.531147,1505.847167,1701.835532,1713.374631,1151.064232,1163.447902,1251.531147,1505.847167,1747.54463,1781.076981,1151.064232,1163.447902,1251.531147,1505.847167,1751.892234,1664.219355,1151.064232,1163.447902,1251.531147,1505.847167,1782.188412,1779.292906,1151.064232,1163.447902,1251.531147,1505.847167,1735.714875,1775.351438
219,NA,1431.668733,1414.576984,1450.254473,1748.90017,1833.59585,1812.635062,1431.668733,1414.576984,1450.254473,1748.90017,1888.124233,1880.810681,1431.668733,1414.576984,1450.254473,1748.90017,1904.180471,1900.975727,1431.668733,1414.576984,1450.254473,1748.90017,1932.409702,1913.088846,1431.668733,1414.576984,1450.254473,1748.90017,1959.57513,1802.147614,1431.668733,1414.576984,1450.254473,1748.90017,2018.556101,1973.849184,1431.668733,1414.576984,1450.254473,1748.90017,1960.774695,1981.503358
220,NA,821.6082331,849.9191976,902.72516,1458.574792,1330.058509,1287.353972,821.6082331,849.9191976,902.72516,1458.574792,1361.02431,1378.534596,821.6082331,849.9191976,902.72516,1458.574792,1375.309367,1371.696137,821.6082331,849.9191976,902.72516,1458.574792,1396.354239,1397.147584,821.6082331,849.9191976,902.72516,1458.574792,1409.357586,1281.470397,821.6082331,849.9191976,902.72516,1458.574792,1476.46618,1435.408318,821.6082331,849.9191976,902.72516,1458.574792,1418.418207,1422.52578
221,NA,32.34703467,271.5232203,246.9523807,548.8865461,662.7633504,686.1980424,32.34703467,271.5232203,246.9523807,548.8865461,637.9870183,711.3427556,32.34703467,271.5232203,246.9523807,548.8865461,686.908166,689.5650727,32.34703467,271.5232203,246.9523807,548.8865461,724.2462031,813.6181491,32.34703467,271.5232203,246.9523807,548.8865461,668.254134,679.9778112,32.34703467,271.5232203,246.9523807,548.8865461,729.3087648,735.6428254,32.34703467,271.5232203,246.9523807,548.8865461,706.0204517,702.0792782
222,NA,-352.6045745,-218.446578,-227.5184496,-10.07014872,3.45007677,93.85686199,-352.6045745,-218.446578,-227.5184496,-10.07014872,-31.55724465,65.79004945,-352.6045745,-218.446578,-227.5184496,-10.07014872,57.82654551,64.76988152,-352.6045745,-218.446578,-227.5184496,-10.07014872,99.4080996,244.0266174,-352.6045745,-218.446578,-227.5184496,-10.07014872,35.84531305,95.57396157,-352.6045745,-218.446578,-227.5184496,-10.07014872,98.42923285,113.6934752,-352.6045745,-218.446578,-227.5184496,-10.07014872,98.2573304,88.69618336
223,NA,-122.5496346,-47.43210318,-139.2230643,-168.4684899,125.0172382,243.8481519,-122.5496346,-47.43210318,-139.2230643,-168.4684899,123.998313,204.2373962,-122.5496346,-47.43210318,-139.2230643,-168.4684899,224.1039369,217.4762305,-122.5496346,-47.43210318,-139.2230643,-168.4684899,254.1234311,420.0891013,-122.5496346,-47.43210318,-139.2230643,-168.4684899,205.8535427,280.4390101,-122.5496346,-47.43210318,-139.2230643,-168.4684899,274.5194213,278.3657255,-122.5496346,-47.43210318,-139.2230643,-168.4684899,290.2521735,278.727021
224,NA,-26.48801341,0.644143853,-67.9344139,-250.0359584,213.518619,323.7824431,-26.48801341,0.644143853,-67.9344139,-250.0359584,241.6585119,303.4210742,-26.48801341,0.644143853,-67.9344139,-250.0359584,338.8586454,325.5678932,-26.48801341,0.644143853,-67.9344139,-250.0359584,358.6086724,499.4255282,-26.48801341,0.644143853,-67.9344139,-250.0359584,356.0018397,407.9994927,-26.48801341,0.644143853,-67.9344139,-250.0359584,432.6300144,412.0762811,-26.48801341,0.644143853,-67.9344139,-250.0359584,447.3983494,435.594326
225,NA,-183.9125572,-171.45752,-152.4773796,68.05786606,15.42840742,81.82771237,-183.9125572,-171.45752,-152.4773796,68.05786606,73.20431083,104.8930094,-183.9125572,-171.45752,-152.4773796,68.05786606,156.9435467,146.0479665,-183.9125572,-171.45752,-152.4773796,68.05786606,168.4669478,237.1824802,-183.9125572,-171.45752,-152.4773796,68.05786606,216.8599408,235.4500901,-183.9125572,-171.45752,-152.4773796,68.05786606,300.7594144,239.9796742,-183.9125572,-171.45752,-152.4773796,68.05786606,300.4399936,293.0012984
226,NA,-413.1407772,-354.645816,-391.1689936,1.971815135,-93.85985017,-112.7354171,-413.1407772,-354.645816,-391.1689936,1.971815135,8.353023685,-0.080713591,-413.1407772,-354.645816,-391.1689936,1.971815135,56.42666653,42.45576002,-413.1407772,-354.645816,-391.1689936,1.971815135,52.01651051,-5.232341999,-413.1407772,-354.645816,-391.1689936,1.971815135,131.8544804,100.4932422,-413.1407772,-354.645816,-391.1689936,1.971815135,204.0217565,114.2974949,-413.1407772,-354.645816,-391.1689936,1.971815135,182.8538396,189.1001466
227,NA,-93.4185243,-144.8355088,-197.7772274,94.44552039,238.9465853,147.8171936,-93.4185243,-144.8355088,-197.7772274,94.44552039,358.6516714,325.2068238,-93.4185243,-144.8355088,-197.7772274,94.44552039,377.2813721,362.6714712,-93.4185243,-144.8355088,-197.7772274,94.44552039,357.7680955,203.3790846,-93.4185243,-144.8355088,-197.7772274,94.44552039,434.3333118,389.4579192,-93.4185243,-144.8355088,-197.7772274,94.44552039,466.1326997,377.8255137,-93.4185243,-144.8355088,-197.7772274,94.44552039,449.6245468,469.8763001
228,NA,130.3860141,89.72199036,78.56975368,220.0930379,503.0901091,378.7532018,130.3860141,89.72199036,78.56975368,220.0930379,599.5982538,574.9224023,130.3860141,89.72199036,78.56975368,220.0930379,600.4222853,599.4402334,130.3860141,89.72199036,78.56975368,220.0930379,577.8581027,391.1039446,130.3860141,89.72199036,78.56975368,220.0930379,593.63048,616.7612344,130.3860141,89.72199036,78.56975368,220.0930379,572.8972638,539.6197114,130.3860141,89.72199036,78.56975368,220.0930379,580.0260267,617.0413221
229,NA,10.88153879,-19.54830725,17.91023098,309.2447746,404.29233,318.6696371,10.88153879,-19.54830725,17.91023098,309.2447746,426.6740207,446.9604318,10.88153879,-19.54830725,17.91023098,309.2447746,470.9759936,493.2402114,10.88153879,-19.54830725,17.91023098,309.2447746,478.4555876,303.5814038,10.88153879,-19.54830725,17.91023098,309.2447746,446.2674621,531.9665323,10.88153879,-19.54830725,17.91023098,309.2447746,392.0333488,410.8912089,10.88153879,-19.54830725,17.91023098,309.2447746,420.7793338,470.5116095
230,NA,-118.6166606,-117.3137216,-81.29938807,538.5936211,211.1772007,172.7992699,-118.6166606,-117.3137216,-81.29938807,538.5936211,193.0354529,244.9290811,-118.6166606,-117.3137216,-81.29938807,538.5936211,275.7984494,305.2773093,-118.6166606,-117.3137216,-81.29938807,538.5936211,313.9914558,141.3729002,-118.6166606,-117.3137216,-81.29938807,538.5936211,280.5581661,347.8713133,-118.6166606,-117.3137216,-81.29938807,538.5936211,231.7950755,273.8924936,-118.6166606,-117.3137216,-81.29938807,538.5936211,260.3585824,309.3257088
231,NA,38.44563969,18.938513,-4.231290787,662.5233671,230.4856513,221.2505204,38.44563969,18.938513,-4.231290787,662.5233671,226.7676176,274.7697692,38.44563969,18.938513,-4.231290787,662.5233671,334.6741453,353.9268703,38.44563969,18.938513,-4.231290787,662.5233671,390.6253475,185.0515968,38.44563969,18.938513,-4.231290787,662.5233671,417.1582016,366.2394845,38.44563969,18.938513,-4.231290787,662.5233671,411.6223684,414.040316,38.44563969,18.938513,-4.231290787,662.5233671,413.6675345,435.8598323
232,NA,148.3367813,58.17039844,62.20153271,486.9838426,350.7380632,318.6276955,148.3367813,58.17039844,62.20153271,486.9838426,402.3793016,413.174719,148.3367813,58.17039844,62.20153271,486.9838426,496.3397293,495.4135167,148.3367813,58.17039844,62.20153271,486.9838426,533.4001344,278.1911342,148.3367813,58.17039844,62.20153271,486.9838426,634.0117539,434.453003,148.3367813,58.17039844,62.20153271,486.9838426,682.3397532,620.9377062,148.3367813,58.17039844,62.20153271,486.9838426,651.8316429,640.0415154
233,NA,-150.4011568,-193.6075775,-155.5962063,133.8066103,40.12374513,-2.478531673,-150.4011568,-193.6075775,-155.5962063,133.8066103,107.2588051,100.630143,-150.4011568,-193.6075775,-155.5962063,133.8066103,148.654981,141.6336582,-150.4011568,-193.6075775,-155.5962063,133.8066103,167.46442,-31.57279686,-150.4011568,-193.6075775,-155.5962063,133.8066103,275.6151144,68.21945851,-150.4011568,-193.6075775,-155.5962063,133.8066103,350.6591951,272.9679489,-150.4011568,-193.6075775,-155.5962063,133.8066103,320.3389169,271.6995504
234,NA,-181.9188067,-162.5150052,-224.1666871,-74.63762991,1.684582599,-46.69782061,-181.9188067,-162.5150052,-224.1666871,-74.63762991,48.86019818,34.06505361,-181.9188067,-162.5150052,-224.1666871,-74.63762991,52.65986134,37.34129672,-181.9188067,-162.5150052,-224.1666871,-74.63762991,51.26315842,-56.64827629,-181.9188067,-162.5150052,-224.1666871,-74.63762991,139.0321454,-17.00511951,-181.9188067,-162.5150052,-224.1666871,-74.63762991,215.3807781,131.9592981,-181.9188067,-162.5150052,-224.1666871,-74.63762991,202.8152643,127.8686833
235,NA,-72.47321558,-17.93163373,-132.6584494,-81.81441814,172.4557497,150.8883618,-72.47321558,-17.93163373,-132.6584494,-81.81441814,207.5006955,190.6269096,-72.47321558,-17.93163373,-132.6584494,-81.81441814,193.9618065,164.6886526,-72.47321558,-17.93163373,-132.6584494,-81.81441814,176.7642865,164.6876435,-72.47321558,-17.93163373,-132.6584494,-81.81441814,232.7112033,157.3859272,-72.47321558,-17.93163373,-132.6584494,-81.81441814,277.5984584,219.8268479,-72.47321558,-17.93163373,-132.6584494,-81.81441814,278.0835856,201.332475
236,NA,-51.69451987,34.42582511,19.55010149,79.94925215,108.814416,153.8098849,-51.69451987,34.42582511,19.55010149,79.94925215,78.70530895,91.46591125,-51.69451987,34.42582511,19.55010149,79.94925215,98.18017431,82.89758007,-51.69451987,34.42582511,19.55010149,79.94925215,91.80533601,196.5695784,-51.69451987,34.42582511,19.55010149,79.94925215,95.41866012,149.3920065,-51.69451987,34.42582511,19.55010149,79.94925215,98.42315172,92.18748088,-51.69451987,34.42582511,19.55010149,79.94925215,128.958217,63.70227266
237,NA,-237.2948966,-138.7660981,-134.7104376,66.12788934,-136.5264721,-59.61640338,-237.2948966,-138.7660981,-134.7104376,66.12788934,-149.433667,-136.0005811,-237.2948966,-138.7660981,-134.7104376,66.12788934,-109.1875615,-116.171995,-237.2948966,-138.7660981,-134.7104376,66.12788934,-114.6183086,2.182069714,-237.2948966,-138.7660981,-134.7104376,66.12788934,-112.0222324,-35.77265878,-237.2948966,-138.7660981,-134.7104376,66.12788934,-135.2723034,-117.1317885,-237.2948966,-138.7660981,-134.7104376,66.12788934,-101.022863,-142.5042585
238,NA,-173.9054916,-168.8870037,-138.107896,75.33094462,-203.4799358,-159.0520109,-173.9054916,-168.8870037,-138.107896,75.33094462,-206.3568197,-196.3103172,-173.9054916,-168.8870037,-138.107896,75.33094462,-169.68868,-169.0667419,-173.9054916,-168.8870037,-138.107896,75.33094462,-167.0605154,-98.68080339,-173.9054916,-168.8870037,-138.107896,75.33094462,-161.5359514,-86.96194688,-173.9054916,-168.8870037,-138.107896,75.33094462,-207.207379,-179.823906,-173.9054916,-168.8870037,-138.107896,75.33094462,-165.2875232,-186.9463475
239,NA,-30.05448082,-29.42500225,-88.62319188,66.46589994,53.30866428,75.2768877,-30.05448082,-29.42500225,-88.62319188,66.46589994,75.38844697,86.72903197,-30.05448082,-29.42500225,-88.62319188,66.46589994,116.7011385,114.2601997,-30.05448082,-29.42500225,-88.62319188,66.46589994,132.8770971,130.5569885,-30.05448082,-29.42500225,-88.62319188,66.46589994,162.3822413,201.1478556,-30.05448082,-29.42500225,-88.62319188,66.46589994,134.805209,141.3900344,-30.05448082,-29.42500225,-88.62319188,66.46589994,172.7609891,171.5825716
240,NA,68.19967033,-0.941308612,-1.14849366,-209.5506108,197.0871766,129.5863357,68.19967033,-0.941308612,-1.14849366,-209.5506108,258.0946572,243.20801,68.19967033,-0.941308612,-1.14849366,-209.5506108,263.2976349,252.0461129,68.19967033,-0.941308612,-1.14849366,-209.5506108,264.1348126,166.2286217,68.19967033,-0.941308612,-1.14849366,-209.5506108,315.0263454,286.2780288,68.19967033,-0.941308612,-1.14849366,-209.5506108,282.0659528,266.396016,68.19967033,-0.941308612,-1.14849366,-209.5506108,307.5668664,320.7010271
241,NA,118.1008062,82.16966721,106.3740859,-377.4767451,288.6046449,199.0832052,118.1008062,82.16966721,106.3740859,-377.4767451,329.8744097,316.1594778,118.1008062,82.16966721,106.3740859,-377.4767451,332.8883465,329.9894974,118.1008062,82.16966721,106.3740859,-377.4767451,333.6766615,227.7346873,118.1008062,82.16966721,106.3740859,-377.4767451,373.5219897,350.5808941,118.1008062,82.16966721,106.3740859,-377.4767451,328.0407447,330.0416421,118.1008062,82.16966721,106.3740859,-377.4767451,354.1918131,374.8168125
242,NA,211.3007764,120.56017,192.1499583,-248.1693251,374.7143505,259.8194234,211.3007764,120.56017,192.1499583,-248.1693251,405.1819222,380.8367542,211.3007764,120.56017,192.1499583,-248.1693251,399.9274057,398.8239076,211.3007764,120.56017,192.1499583,-248.1693251,392.1996268,290.9083126,211.3007764,120.56017,192.1499583,-248.1693251,411.9705426,385.6584788,211.3007764,120.56017,192.1499583,-248.1693251,337.3287529,372.5655696,211.3007764,120.56017,192.1499583,-248.1693251,369.6582934,388.64127
243,NA,304.5403762,258.0600646,293.8785357,-349.6484432,472.5250111,374.6832123,304.5403762,258.0600646,293.8785357,-349.6484432,447.0081289,448.4336283,304.5403762,258.0600646,293.8785357,-349.6484432,463.0814312,469.661362,304.5403762,258.0600646,293.8785357,-349.6484432,471.1711826,415.435289,304.5403762,258.0600646,293.8785357,-349.6484432,473.8080598,457.2950263,304.5403762,258.0600646,293.8785357,-349.6484432,393.1801333,457.8796719,304.5403762,258.0600646,293.8785357,-349.6484432,431.149879,438.9328648
244,NA,-18.08915466,-22.48496317,53.29426064,-601.1902368,251.6018022,197.1669998,-18.08915466,-22.48496317,53.29426064,-601.1902368,213.5240586,243.3971975,-18.08915466,-22.48496317,53.29426064,-601.1902368,249.5320615,259.2761629,-18.08915466,-22.48496317,53.29426064,-601.1902368,270.6037635,257.7615969,-18.08915466,-22.48496317,53.29426064,-601.1902368,273.3787074,244.1663618,-18.08915466,-22.48496317,53.29426064,-601.1902368,220.1087776,281.960367,-18.08915466,-22.48496317,53.29426064,-601.1902368,252.109753,243.9398262
245,NA,-220.291197,-95.66955404,-111.2421061,-753.8487151,64.32363191,64.84086831,-220.291197,-95.66955404,-111.2421061,-753.8487151,1.724046669,69.53735767,-220.291197,-95.66955404,-111.2421061,-753.8487151,55.23005628,68.87978798,-220.291197,-95.66955404,-111.2421061,-753.8487151,107.0015225,156.7260423,-220.291197,-95.66955404,-111.2421061,-753.8487151,122.0688422,82.82715763,-220.291197,-95.66955404,-111.2421061,-753.8487151,124.5463338,165.5101211,-220.291197,-95.66955404,-111.2421061,-753.8487151,141.0994725,113.8719928
246,NA,-141.1411008,50.05888136,-80.00121035,-737.4187229,87.07721305,144.3760395,-141.1411008,50.05888136,-80.00121035,-737.4187229,61.8641891,134.0426756,-141.1411008,50.05888136,-80.00121035,-737.4187229,115.5769165,119.7637306,-141.1411008,50.05888136,-80.00121035,-737.4187229,171.0386775,276.7751645,-141.1411008,50.05888136,-80.00121035,-737.4187229,209.3272131,146.7456395,-141.1411008,50.05888136,-80.00121035,-737.4187229,258.4713017,264.5482365,-141.1411008,50.05888136,-80.00121035,-737.4187229,257.4834056,211.8718446
247,NA,-55.12051793,-4.39231104,-46.30673884,-575.9515537,143.8179841,181.4516174,-55.12051793,-4.39231104,-46.30673884,-575.9515537,178.6400533,204.3742503,-55.12051793,-4.39231104,-46.30673884,-575.9515537,190.9735423,174.3701216,-55.12051793,-4.39231104,-46.30673884,-575.9515537,220.9718668,337.7633879,-55.12051793,-4.39231104,-46.30673884,-575.9515537,293.086305,175.9046804,-55.12051793,-4.39231104,-46.30673884,-575.9515537,350.5065643,318.2439099,-55.12051793,-4.39231104,-46.30673884,-575.9515537,335.0810965,271.8392168
248,NA,-227.165397,-88.98787888,-146.1993334,-146.7863572,10.80965286,75.13498987,-227.165397,-88.98787888,-146.1993334,-146.7863572,46.37981752,62.72922694,-227.165397,-88.98787888,-146.1993334,-146.7863572,58.15320864,42.93648256,-227.165397,-88.98787888,-146.1993334,-146.7863572,73.58109304,262.663293,-227.165397,-88.98787888,-146.1993334,-146.7863572,130.9577419,83.12378074,-227.165397,-88.98787888,-146.1993334,-146.7863572,185.7157816,157.0937111,-227.165397,-88.98787888,-146.1993334,-146.7863572,189.3123007,127.1920575
