217,NA,252.7833719,239.0172997,233.9748252,31.23513532,380.079452,394.868653,252.7833719,239.0172997,233.9748252,31.23513532,380.1257089,380.8312809,252.7833719,239.0172997,233.9748252,31.23513532,379.8488436,386.8212191,252.7833719,239.0172997,233.9748252,31.23513532,396.160571,416.8600954,252.7833719,239.0172997,233.9748252,31.23513532,465.7985715,402.5465728,252.7833719,239.0172997,233.9748252,31.23513532,417.3252326,407.3617678,252.7833719,239.0172997,233.9748252,31.23513532,458.6233493,464.7498385
218,NA,556.6379361,596.1259666,597.9147097,585.7178397,807.1734918,834.6667675,556.6379361,596.1259666,597.9147097,585.7178397,808.260241,805.8189189,556.6379361,596.1259666,597.9147097,585.7178397,795.0695518,802.8407762,556.6379361,596.1259666,597.9147097,585.7178397,805.6434984,827.4439429,556.6379361,596.1259666,597.9147097,585.7178397,866.8286251,796.4373515,556.6379361,596.1259666,597.9147097,585.7178397,826.3229614,802.2046276,556.6379361,596.1259666,597.9147097,585.7178397,863.4158545,875.1725777
219,NA,1073.367545,1115.409087,1122.919548,1151.508294,1278.983839,1296.987668,1073.367545,1115.409087,1122.919548,1151.508294,1284.520011,1283.0985,1073.367545,1115.409087,1122.919548,1151.508294,1267.445029,1271.603284,1073.367545,1115.409087,1122.919548,1151.508294,1278.446976,1303.140186,1073.367545,1115.409087,1122.919548,1151.508294,1328.808047,1282.781268,1073.367545,1115.409087,1122.919548,1151.508294,1313.078725,1292.17058,1073.367545,1115.409087,1122.919548,1151.508294,1344.776215,1346.758866
220,NA,772.1703459,818.7946939,824.0732881,1181.095743,1092.42099,1091.867751,772.1703459,818.7946939,824.0732881,1181.095743,1108.572061,1105.196441,772.1703459,818.7946939,824.0732881,1181.095743,1092.711214,1088.33508,772.1703459,818.7946939,824.0732881,1181.095743,1095.015753,1120.368115,772.1703459,818.7946939,824.0732881,1181.095743,1120.617957,1097.745783,772.1703459,818.7946939,824.0732881,1181.095743,1111.438185,1094.248365,772.1703459,818.7946939,824.0732881,1181.095743,1143.988133,1133.043042
221,NA,158.4116954,293.2938054,214.3355493,786.9625229,487.7803912,499.2122831,158.4116954,293.2938054,214.3355493,786.9625229,508.6441063,502.7738423,158.4116954,293.2938054,214.3355493,786.9625229,507.357769,500.367826,158.4116954,293.2938054,214.3355493,786.9625229,492.9705644,506.5399742,158.4116954,293.2938054,214.3355493,786.9625229,505.7988806,471.3768631,158.4116954,293.2938054,214.3355493,786.9625229,478.7353524,447.8937613,158.4116954,293.2938054,214.3355493,786.9625229,512.0278864,509.0405077
222,NA,-226.2816478,-114.1482512,-198.318078,416.5979582,6.783772111,17.0112575,-226.2816478,-114.1482512,-198.318078,416.5979582,21.97323389,14.07975341,-226.2816478,-114.1482512,-198.318078,416.5979582,41.4333547,27.0191797,-226.2816478,-114.1482512,-198.318078,416.5979582,19.3239563,17.07434369,-226.2816478,-114.1482512,-198.318078,416.5979582,26.33929404,-16.13718582,-226.2816478,-114.1482512,-198.318078,416.5979582,-9.475420836,-42.30459806,-226.2816478,-114.1482512,-198.318078,416.5979582,20.55563929,15.17183888
223,NA,-42.93588534,35.60790845,-22.6549435,126.9803717,111.074602,95.43345949,-42.93588534,35.60790845,-22.6549435,126.9803717,118.4841531,104.5908132,-42.93588534,35.60790845,-22.6549435,126.9803717,154.9323428,130.2941414,-42.93588534,35.60790845,-22.6549435,126.9803717,119.9936096,96.25337232,-42.93588534,35.60790845,-22.6549435,126.9803717,116.829785,68.95068517,-42.93588534,35.60790845,-22.6549435,126.9803717,78.69777879,48.56680176,-42.93588534,35.60790845,-22.6549435,126.9803717,96.15271704,85.64765159
224,NA,56.06786842,79.81340288,73.76249567,-13.11165893,104.5615676,98.54551795,56.06786842,79.81340288,73.76249567,-13.11165893,119.9034069,105.2283359,56.06786842,79.81340288,73.76249567,-13.11165893,181.9113405,155.476355,56.06786842,79.81340288,73.76249567,-13.11165893,168.6288806,131.6000305,56.06786842,79.81340288,73.76249567,-13.11165893,162.513735,123.2214139,56.06786842,79.81340288,73.76249567,-13.11165893,134.6258374,114.5471072,56.06786842,79.81340288,73.76249567,-13.11165893,145.7910151,133.0700217
225,NA,-74.19517363,21.97416067,-10.35024815,-276.3692144,121.6354355,113.8131429,-74.19517363,21.97416067,-10.35024815,-276.3692144,151.1595199,137.5433939,-74.19517363,21.97416067,-10.35024815,-276.3692144,225.1952277,195.0888512,-74.19517363,21.97416067,-10.35024815,-276.3692144,224.0783179,192.8189044,-74.19517363,21.97416067,-10.35024815,-276.3692144,213.0415213,198.1422473,-74.19517363,21.97416067,-10.35024815,-276.3692144,203.2615747,196.1327464,-74.19517363,21.97416067,-10.35024815,-276.3692144,215.7388111,191.5040062
226,NA,-341.176113,-302.394177,-329.9192002,-569.1642913,-101.4680467,-116.9214518,-341.176113,-302.394177,-329.9192002,-569.1642913,-57.64283887,-65.79394531,-341.176113,-302.394177,-329.9192002,-569.1642913,10.58944216,-19.413059,-341.176113,-302.394177,-329.9192002,-569.1642913,30.37788803,7.030106372,-341.176113,-302.394177,-329.9192002,-569.1642913,25.67172358,47.19991871,-341.176113,-302.394177,-329.9192002,-569.1642913,41.45600252,49.51987834,-341.176113,-302.394177,-329.9192002,-569.1642913,50.83645793,23.3438351
227,NA,-51.56208298,-125.5778239,-88.63134633,-316.8057858,140.6654087,117.6019356,-51.56208298,-125.5778239,-88.63134633,-316.8057858,199.1571643,197.9509914,-51.56208298,-125.5778239,-88.63134633,-316.8057858,256.9168333,225.4120183,-51.56208298,-125.5778239,-88.63134633,-316.8057858,282.9469383,271.8282422,-51.56208298,-125.5778239,-88.63134633,-316.8057858,287.7642731,335.0478286,-51.56208298,-125.5778239,-88.63134633,-316.8057858,321.2926143,336.9623516,-51.56208298,-125.5778239,-88.63134633,-316.8057858,327.8148027,301.8559075
228,NA,51.76375425,-20.10297274,14.02398983,-83.63054643,317.9716859,295.4450422,51.76375425,-20.10297274,14.02398983,-83.63054643,368.9589332,369.6408273,51.76375425,-20.10297274,14.02398983,-83.63054643,404.5770927,381.585683,51.76375425,-20.10297274,14.02398983,-83.63054643,437.2172244,417.8663484,51.76375425,-20.10297274,14.02398983,-83.63054643,449.0462666,491.4354113,51.76375425,-20.10297274,14.02398983,-83.63054643,481.549087,490.7364161,51.76375425,-20.10297274,14.02398983,-83.63054643,484.1334796,478.9472828
229,NA,-14.14253379,-109.7737237,30.0295748,47.83679549,128.1981584,161.5944997,-14.14253379,-109.7737237,30.0295748,47.83679549,182.4929647,180.3140373,-14.14253379,-109.7737237,30.0295748,47.83679549,208.8946884,202.763297,-14.14253379,-109.7737237,30.0295748,47.83679549,252.0375512,231.1008074,-14.14253379,-109.7737237,30.0295748,47.83679549,277.1914736,296.0105206,-14.14253379,-109.7737237,30.0295748,47.83679549,293.6706769,284.3019612,-14.14253379,-109.7737237,30.0295748,47.83679549,309.1314989,327.6622849
230,NA,-52.27302862,-63.85524685,-10.21451562,227.6990353,176.702427,243.1878932,-52.27302862,-63.85524685,-10.21451562,227.6990353,220.921573,208.9170945,-52.27302862,-63.85524685,-10.21451562,227.6990353,230.8172129,241.4754924,-52.27302862,-63.85524685,-10.21451562,227.6990353,270.8803386,251.1674572,-52.27302862,-63.85524685,-10.21451562,227.6990353,303.9818757,287.0678535,-52.27302862,-63.85524685,-10.21451562,227.6990353,303.9103249,283.0375603,-52.27302862,-63.85524685,-10.21451562,227.6990353,327.6097302,353.1500177
231,NA,8.247617655,1.719246401,-2.371022253,287.6732046,163.6400727,228.9650329,8.247617655,1.719246401,-2.371022253,287.6732046,201.049035,182.8116761,8.247617655,1.719246401,-2.371022253,287.6732046,199.8406435,218.0140342,8.247617655,1.719246401,-2.371022253,287.6732046,238.6260991,236.4179724,8.247617655,1.719246401,-2.371022253,287.6732046,276.085229,262.4379031,8.247617655,1.719246401,-2.371022253,287.6732046,285.0489746,279.4895713,8.247617655,1.719246401,-2.371022253,287.6732046,308.9478266,317.6100886
232,NA,94.36027232,46.38102344,74.90893522,436.3604718,200.3324327,242.1578814,94.36027232,46.38102344,74.90893522,436.3604718,240.2065193,219.4753746,94.36027232,46.38102344,74.90893522,436.3604718,238.3461452,255.6098795,94.36027232,46.38102344,74.90893522,436.3604718,269.3177264,278.3128498,94.36027232,46.38102344,74.90893522,436.3604718,297.0576718,299.634694,94.36027232,46.38102344,74.90893522,436.3604718,322.447075,331.792726,94.36027232,46.38102344,74.90893522,436.3604718,336.1245187,328.1815601
233,NA,-123.3219458,-77.99132716,-87.41547852,379.6900698,78.87192328,84.88868944,-123.3219458,-77.99132716,-87.41547852,379.6900698,104.2243695,91.53966998,-123.3219458,-77.99132716,-87.41547852,379.6900698,104.8205467,117.3761767,-123.3219458,-77.99132716,-87.41547852,379.6900698,124.2393955,130.7561447,-123.3219458,-77.99132716,-87.41547852,379.6900698,129.9496916,146.7802759,-123.3219458,-77.99132716,-87.41547852,379.6900698,160.6719276,178.4844442,-123.3219458,-77.99132716,-87.41547852,379.6900698,161.9694714,149.6222613
234,NA,-86.95986367,-42.30216817,-76.19265853,203.8853351,75.04079173,62.94867432,-86.95986367,-42.30216817,-76.19265853,203.8853351,91.5373312,88.53854283,-86.95986367,-42.30216817,-76.19265853,203.8853351,106.9162712,108.2879869,-86.95986367,-42.30216817,-76.19265853,203.8853351,114.5103855,116.2128744,-86.95986367,-42.30216817,-76.19265853,203.8853351,103.2192885,127.4882142,-86.95986367,-42.30216817,-76.19265853,203.8853351,129.4947812,151.7389449,-86.95986367,-42.30216817,-76.19265853,203.8853351,127.6220074,122.2923436
235,NA,18.67018567,25.53915289,-27.36503162,-202.6513779,220.069237,153.8193153,18.67018567,25.53915289,-27.36503162,-202.6513779,218.5262365,220.0982147,18.67018567,25.53915289,-27.36503162,-202.6513779,242.9933985,221.4135793,18.67018567,25.53915289,-27.36503162,-202.6513779,233.6949599,226.2551402,18.67018567,25.53915289,-27.36503162,-202.6513779,207.2814831,250.2379291,18.67018567,25.53915289,-27.36503162,-202.6513779,230.4015658,263.3433454,18.67018567,25.53915289,-27.36503162,-202.6513779,218.1919598,203.5294919
236,NA,-7.3019478,14.51276825,-40.82193766,-367.992036,122.868385,81.3189558,-7.3019478,14.51276825,-40.82193766,-367.992036,117.4111433,121.6221956,-7.3019478,14.51276825,-40.82193766,-367.992036,160.2049717,132.9312521,-7.3019478,14.51276825,-40.82193766,-367.992036,141.5084672,124.0329947,-7.3019478,14.51276825,-40.82193766,-367.992036,115.0133156,143.891987,-7.3019478,14.51276825,-40.82193766,-367.992036,122.3765554,139.4050711,-7.3019478,14.51276825,-40.82193766,-367.992036,108.2408017,114.2718933
237,NA,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-63.34752456,-77.35218589,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-60.05767793,-58.34983084,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-10.71287673,-37.66502574,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-26.15540467,-42.77174266,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-45.07861422,-30.13106205,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-43.26076509,-35.94831518,-178.3504096,-129.1534804,-149.4073584,-382.8652826,-57.54755924,-40.37457641
238,NA,-97.73112154,-61.99496685,-58.39590904,-39.77043905,-31.79778576,-2.900032687,-97.73112154,-61.99496685,-58.39590904,-39.77043905,-10.87667656,-11.65216319,-97.73112154,-61.99496685,-58.39590904,-39.77043905,34.80224702,23.14048109,-97.73112154,-61.99496685,-58.39590904,-39.77043905,32.43188547,17.86959602,-97.73112154,-61.99496685,-58.39590904,-39.77043905,24.57408733,22.12397427,-97.73112154,-61.99496685,-58.39590904,-39.77043905,21.42351912,22.57883088,-97.73112154,-61.99496685,-58.39590904,-39.77043905,12.8249187,32.59316566
239,NA,-64.46389389,4.594021433,-60.95972514,331.9029471,36.91442372,84.17029667,-64.46389389,4.594021433,-60.95972514,331.9029471,74.0400396,76.48190912,-64.46389389,4.594021433,-60.95972514,331.9029471,112.2483496,116.3977468,-64.46389389,4.594021433,-60.95972514,331.9029471,132.0889804,133.4854951,-64.46389389,4.594021433,-60.95972514,331.9029471,134.8994876,136.3948863,-64.46389389,4.594021433,-60.95972514,331.9029471,139.7073504,144.0085915,-64.46389389,4.594021433,-60.95972514,331.9029471,136.2904729,154.6866055
240,NA,-68.50604201,-115.5242805,-101.454977,478.1010245,18.45072719,22.17147344,-68.50604201,-115.5242805,-101.454977,478.1010245,56.49475189,63.92716442,-68.50604201,-115.5242805,-101.454977,478.1010245,71.14236729,81.37919131,-68.50604201,-115.5242805,-101.454977,478.1010245,100.9253392,118.5511803,-68.50604201,-115.5242805,-101.454977,478.1010245,107.3787694,145.669236,-68.50604201,-115.5242805,-101.454977,478.1010245,130.2106394,158.963707,-68.50604201,-115.5242805,-101.454977,478.1010245,126.5581381,130.9338917
241,NA,18.04175301,-63.60231903,-9.510672889,244.0648656,110.1041044,112.9553442,18.04175301,-63.60231903,-9.510672889,244.0648656,139.0188669,154.5164433,18.04175301,-63.60231903,-9.510672889,244.0648656,142.0480149,159.1631909,18.04175301,-63.60231903,-9.510672889,244.0648656,174.2277169,197.4161611,18.04175301,-63.60231903,-9.510672889,244.0648656,189.713068,228.2498855,18.04175301,-63.60231903,-9.510672889,244.0648656,215.1480567,246.3483729,18.04175301,-63.60231903,-9.510672889,244.0648656,214.354877,234.2754845
242,NA,167.4039914,95.73514007,141.9484403,-186.1041221,290.6590015,294.0418738,167.4039914,95.73514007,141.9484403,-186.1041221,301.2648717,318.930213,167.4039914,95.73514007,141.9484403,-186.1041221,292.5554683,309.3844343,167.4039914,95.73514007,141.9484403,-186.1041221,315.3361672,338.1737726,167.4039914,95.73514007,141.9484403,-186.1041221,340.066257,361.2766269,167.4039914,95.73514007,141.9484403,-186.1041221,358.5423481,390.6190201,167.4039914,95.73514007,141.9484403,-186.1041221,362.7295239,387.5667169
243,NA,280.3661868,253.7623602,271.1144633,-241.2870687,376.661134,408.8368503,280.3661868,253.7623602,271.1144633,-241.2870687,374.6051871,388.7338646,280.3661868,253.7623602,271.1144633,-241.2870687,358.1517394,380.5583026,280.3661868,253.7623602,271.1144633,-241.2870687,370.7656888,384.134516,280.3661868,253.7623602,271.1144633,-241.2870687,403.6463722,389.1098999,280.3661868,253.7623602,271.1144633,-241.2870687,399.6481098,429.0452384,280.3661868,253.7623602,271.1144633,-241.2870687,411.9681046,449.3907773
244,NA,5.295332532,21.85555525,31.67582426,-331.0722624,129.0639502,159.1187168,5.295332532,21.85555525,31.67582426,-331.0722624,122.0808445,128.0354031,5.295332532,21.85555525,31.67582426,-331.0722624,103.1637581,123.0550869,5.295332532,21.85555525,31.67582426,-331.0722624,104.3278849,120.6634759,5.295332532,21.85555525,31.67582426,-331.0722624,140.1902938,117.1144346,5.295332532,21.85555525,31.67582426,-331.0722624,121.6891899,158.3283285,5.295332532,21.85555525,31.67582426,-331.0722624,140.223789,160.4783932
245,NA,-150.2531244,-105.1471428,-152.6085282,-187.1467439,2.790738495,15.40030012,-150.2531244,-105.1471428,-152.6085282,-187.1467439,2.670696657,1.744389867,-150.2531244,-105.1471428,-152.6085282,-187.1467439,-12.25966935,4.979807657,-150.2531244,-105.1471428,-152.6085282,-187.1467439,-20.39271103,6.565176311,-150.2531244,-105.1471428,-152.6085282,-187.1467439,5.606797832,-11.88955423,-150.2531244,-105.1471428,-152.6085282,-187.1467439,-22.86148019,21.88762915,-150.2531244,-105.1471428,-152.6085282,-187.1467439,-5.026909081,-3.721491517
246,NA,-119.6750363,-49.41779767,-107.2277033,-210.0651274,10.63626396,1.17181093,-119.6750363,-49.41779767,-107.2277033,-210.0651274,9.415861779,11.03637871,-119.6750363,-49.41779767,-107.2277033,-210.0651274,3.151782042,13.3788132,-119.6750363,-49.41779767,-107.2277033,-210.0651274,-12.25696065,26.98567196,-119.6750363,-49.41779767,-107.2277033,-210.0651274,-0.252728941,-15.34412654,-119.6750363,-49.41779767,-107.2277033,-210.0651274,-30.69065078,7.929932263,-119.6750363,-49.41779767,-107.2277033,-210.0651274,-17.61017087,-30.88060823
247,NA,36.85806884,44.50466617,10.96143807,-17.27253498,191.4463533,160.0131512,36.85806884,44.50466617,10.96143807,-17.27253498,184.4210027,193.7623626,36.85806884,44.50466617,10.96143807,-17.27253498,189.7904786,185.6936526,36.85806884,44.50466617,10.96143807,-17.27253498,168.9357073,209.2537138,36.85806884,44.50466617,10.96143807,-17.27253498,170.6311986,161.7121725,36.85806884,44.50466617,10.96143807,-17.27253498,148.3672995,185.1249312,36.85806884,44.50466617,10.96143807,-17.27253498,155.300827,139.2461697
248,NA,-6.229759036,61.45502185,27.14132775,207.6109362,196.8448213,170.2439602,-6.229759036,61.45502185,27.14132775,207.6109362,177.2761968,197.617804,-6.229759036,61.45502185,27.14132775,207.6109362,198.9528739,185.0661113,-6.229759036,61.45502185,27.14132775,207.6109362,177.8415583,201.7064074,-6.229759036,61.45502185,27.14132775,207.6109362,181.7036103,171.4311464,-6.229759036,61.45502185,27.14132775,207.6109362,166.0736946,190.5577121,-6.229759036,61.45502185,27.14132775,207.6109362,171.4396914,174.110955
249,NA,-173.2942818,-164.2957444,-151.655809,17.58235771,92.66203349,44.08641016,-173.2942818,-164.2957444,-151.655809,17.58235771,72.51750229,92.66153992,-173.2942818,-164.2957444,-151.655809,17.58235771,102.5972389,75.15607034,-173.2942818,-164.2957444,-151.655809,17.58235771,84.2133934,85.87912283,-173.2942818,-164.2957444,-151.655809,17.58235771,90.18603071,99.07693403,-173.2942818,-164.2957444,-151.655809,17.58235771,87.683682,115.8671759,-173.2942818,-164.2957444,-151.655809,17.58235771,93.11514777,89.79631244
250,NA,-187.509222,-133.729563,-186.6181508,61.25865531,101.9238553,65.12558565,-187.509222,-133.729563,-186.6181508,61.25865531,98.94300827,113.2377329,-187.509222,-133.729563,-186.6181508,61.25865531,138.2141516,110.675664,-187.509222,-133.729563,-186.6181508,61.25865531,126.9130296,117.9098887,-187.509222,-133.729563,-186.6181508,61.25865531,139.5017695,143.8170589,-187.509222,-133.729563,-186.6181508,61.25865531,138.830459,159.194459,-187.509222,-133.729563,-186.6181508,61.25865531,153.2007175,145.2668955
251,NA,-238.4216659,-279.791188,-298.5797402,-44.09393359,-39.08062151,-57.26283256,-238.4216659,-279.791188,-298.5797402,-44.09393359,-20.19433462,-15.74303963,-238.4216659,-279.791188,-298.5797402,-44.09393359,19.81836236,0.879280641,-238.4216659,-279.791188,-298.5797402,-44.09393359,29.51489938,23.01521672,-238.4216659,-279.791188,-298.5797402,-44.09393359,55.06950395,58.95782554,-238.4216659,-279.791188,-298.5797402,-44.09393359,63.39224556,77.78573763,-238.4216659,-279.791188,-298.5797402,-44.09393359,89.31261205,64.08578049
252,NA,44.46210859,34.52087182,17.21073209,180.8886769,252.5607054,270.4922375,44.46210859,34.52087182,17.21073209,180.8886769,289.2524024,289.6207972,44.46210859,34.52087182,17.21073209,180.8886769,325.2836708,324.2536656,44.46210859,34.52087182,17.21073209,180.8886769,351.1506574,353.6360337,44.46210859,34.52087182,17.21073209,180.8886769,389.1636969,377.5466025,44.46210859,34.52087182,17.21073209,180.8886769,407.0614642,408.9439917,44.46210859,34.52087182,17.21073209,180.8886769,443.2315614,418.1119572
253,NA,288.9475004,205.2538568,282.8329868,371.2237602,499.1818983,508.68366,288.9475004,205.2538568,282.8329868,371.2237602,545.7590908,544.8348452,288.9475004,205.2538568,282.8329868,371.2237602,568.4389421,577.5943929,288.9475004,205.2538568,282.8329868,371.2237602,612.5166854,632.1478751,288.9475004,205.2538568,282.8329868,371.2237602,652.9414114,666.4327801,288.9475004,205.2538568,282.8329868,371.2237602,690.2525103,693.7123921,288.9475004,205.2538568,282.8329868,371.2237602,724.7125326,700.5681342
254,NA,439.8774896,392.6204697,495.9250187,646.3427317,740.969016,732.422891,439.8774896,392.6204697,495.9250187,646.3427317,778.5313224,778.322281,439.8774896,392.6204697,495.9250187,646.3427317,787.8153036,801.0598194,439.8774896,392.6204697,495.9250187,646.3427317,831.5482502,867.8497875,439.8774896,392.6204697,495.9250187,646.3427317,868.6860888,903.5911992,439.8774896,392.6204697,495.9250187,646.3427317,916.1171039,921.0446281,439.8774896,392.6204697,495.9250187,646.3427317,948.9197467,936.4991924
255,NA,602.976282,567.3067856,590.038966,673.283532,936.9376438,930.064139,602.976282,567.3067856,590.038966,673.283532,975.8333067,972.8208013,602.976282,567.3067856,590.038966,673.283532,985.0718305,998.1902505,602.976282,567.3067856,590.038966,673.283532,1020.504084,1058.887855,602.976282,567.3067856,590.038966,673.283532,1051.325496,1081.982463,602.976282,567.3067856,590.038966,673.283532,1095.288616,1096.844963,602.976282,567.3067856,590.038966,673.283532,1126.760977,1124.385794
256,NA,416.8739856,373.5104406,412.1159493,580.528043,693.2247952,687.8416717,416.8739856,373.5104406,412.1159493,580.528043,714.1634352,707.8091064,416.8739856,373.5104406,412.1159493,580.528043,723.026767,732.7141034,416.8739856,373.5104406,412.1159493,580.528043,735.5031311,760.5617884,416.8739856,373.5104406,412.1159493,580.528043,768.6491441,779.0828492,416.8739856,373.5104406,412.1159493,580.528043,795.4267261,794.5338191,416.8739856,373.5104406,412.1159493,580.528043,826.5708189,835.296986
257,NA,123.3569563,243.2581405,142.0279208,424.0028434,458.5800823,472.5497744,123.3569563,243.2581405,142.0279208,424.0028434,463.6493914,452.1717337,123.3569563,243.2581405,142.0279208,424.0028434,484.117175,496.3746113,123.3569563,243.2581405,142.0279208,424.0028434,477.3986704,476.104674,123.3569563,243.2581405,142.0279208,424.0028434,510.8236527,467.0268629,123.3569563,243.2581405,142.0279208,424.0028434,502.2436879,488.0797661,123.3569563,243.2581405,142.0279208,424.0028434,531.4171101,550.0458515
258,NA,165.3158714,246.6795069,211.9639807,193.3886488,351.5943917,351.2063674,165.3158714,246.6795069,211.9639807,193.3886488,349.0769711,335.1394715,165.3158714,246.6795069,211.9639807,193.3886488,391.60462,398.3616814,165.3158714,246.6795069,211.9639807,193.3886488,383.8478555,368.2804676,165.3158714,246.6795069,211.9639807,193.3886488,408.9113849,351.1398719,165.3158714,246.6795069,211.9639807,193.3886488,377.3136459,366.3152516,165.3158714,246.6795069,211.9639807,193.3886488,399.3938164,403.6192018
259,NA,205.3427757,310.5641731,229.9454505,-93.81624353,400.8984944,384.3167407,205.3427757,310.5641731,229.9454505,-93.81624353,393.8172919,383.243388,205.3427757,310.5641731,229.9454505,-93.81624353,459.7536378,459.7506085,205.3427757,310.5641731,229.9454505,-93.81624353,457.7855929,442.0271635,205.3427757,310.5641731,229.9454505,-93.81624353,471.9223998,410.7815964,205.3427757,310.5641731,229.9454505,-93.81624353,428.6838599,423.2158086,205.3427757,310.5641731,229.9454505,-93.81624353,449.1867828,427.864728
260,NA,97.34643473,137.9365607,90.73107191,-458.0637992,309.3504929,255.3543542,97.34643473,137.9365607,90.73107191,-458.0637992,305.9626303,300.8265845,97.34643473,137.9365607,90.73107191,-458.0637992,381.9849535,363.3271975,97.34643473,137.9365607,90.73107191,-458.0637992,386.4170418,387.1698793,97.34643473,137.9365607,90.73107191,-458.0637992,394.6432946,370.9781727,97.34643473,137.9365607,90.73107191,-458.0637992,362.4572724,371.2775855,97.34643473,137.9365607,90.73107191,-458.0637992,373.1022166,330.9015522
261,NA,186.9332941,231.4113166,211.2911946,-477.7156318,433.6347624,384.7130873,186.9332941,231.4113166,211.2911946,-477.7156318,433.7343649,439.3186364,186.9332941,231.4113166,211.2911946,-477.7156318,505.6278914,476.5725161,186.9332941,231.4113166,211.2911946,-477.7156318,515.2311775,519.2419124,186.9332941,231.4113166,211.2911946,-477.7156318,530.0738868,518.4406687,186.9332941,231.4113166,211.2911946,-477.7156318,507.0250875,507.4502148,186.9332941,231.4113166,211.2911946,-477.7156318,512.1489887,476.5900491
262,NA,314.6421275,349.8301227,365.9546745,-295.0541734,658.1880735,614.8271172,314.6421275,349.8301227,365.9546745,-295.0541734,658.0618812,670.1153505,314.6421275,349.8301227,365.9546745,-295.0541734,713.1871634,679.3854658,314.6421275,349.8301227,365.9546745,-295.0541734,722.6765578,715.4605151,314.6421275,349.8301227,365.9546745,-295.0541734,744.2205056,731.3771552,314.6421275,349.8301227,365.9546745,-295.0541734,719.1760161,703.5459601,314.6421275,349.8301227,365.9546745,-295.0541734,718.7406849,696.8637106
263,NA,527.4728387,529.9537094,562.816684,-129.4185468,774.3954856,772.1986377,527.4728387,529.9537094,562.816684,-129.4185468,777.2820949,792.6187967,527.4728387,529.9537094,562.816684,-129.4185468,817.1946309,795.0678005,527.4728387,529.9537094,562.816684,-129.4185468,837.3328135,821.2504049,527.4728387,529.9537094,562.816684,-129.4185468,875.861593,839.0895305,527.4728387,529.9537094,562.816684,-129.4185468,840.1893243,804.9144123,527.4728387,529.9537094,562.816684,-129.4185468,850.101542,844.1103773
264,NA,442.028395,429.7277641,446.4433685,-129.6103749,664.5193907,697.5285715,442.028395,429.7277641,446.4433685,-129.6103749,680.788768,689.202154,442.028395,429.7277641,446.4433685,-129.6103749,710.5790188,703.9481892,442.028395,429.7277641,446.4433685,-129.6103749,743.9557861,723.1375418,442.028395,429.7277641,446.4433685,-129.6103749,792.2006927,733.7409792,442.028395,429.7277641,446.4433685,-129.6103749,744.4699915,696.9800775,442.028395,429.7277641,446.4433685,-129.6103749,767.9769502,751.9760151
265,NA,26.23387277,72.4429899,81.88954049,-11.47008572,230.2825635,304.7959947,26.23387277,72.4429899,81.88954049,-11.47008572,243.2790303,245.6835338,26.23387277,72.4429899,81.88954049,-11.47008572,259.6943491,274.9324122,26.23387277,72.4429899,81.88954049,-11.47008572,302.681965,282.6215064,26.23387277,72.4429899,81.88954049,-11.47008572,364.7902608,278.797912,26.23387277,72.4429899,81.88954049,-11.47008572,308.9680121,247.5313007,26.23387277,72.4429899,81.88954049,-11.47008572,345.7793343,327.4968612
266,NA,-343.6024587,-350.6063064,-292.2781445,-55.750813,-197.4499157,-132.3471533,-343.6024587,-350.6063064,-292.2781445,-55.750813,-184.3422316,-187.7556332,-343.6024587,-350.6063064,-292.2781445,-55.750813,-184.2862627,-161.6721392,-343.6024587,-350.6063064,-292.2781445,-55.750813,-141.3768011,-145.8163939,-343.6024587,-350.6063064,-292.2781445,-55.750813,-79.614454,-155.681306,-343.6024587,-350.6063064,-292.2781445,-55.750813,-122.3322527,-173.9449595,-343.6024587,-350.6063064,-292.2781445,-55.750813,-85.74626339,-119.7908032
267,NA,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-155.5852317,-125.9552563,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-153.315354,-157.3620095,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-161.4238307,-142.2145046,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-126.5041232,-124.4436438,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-77.79170538,-131.1745737,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-99.39075925,-130.6534156,-295.0723906,-305.1447983,-276.8953265,-6.006533065,-73.36790841,-122.2196626
268,NA,-169.2892076,-219.1747502,-184.5387776,99.44281876,-30.29327486,-35.82690113,-169.2892076,-219.1747502,-184.5387776,99.44281876,-23.43734893,-25.45814368,-169.2892076,-219.1747502,-184.5387776,99.44281876,-24.60764364,-18.62315562,-169.2892076,-219.1747502,-184.5387776,99.44281876,-1.360511565,5.144465474,-169.2892076,-219.1747502,-184.5387776,99.44281876,23.47227824,6.843792666,-169.2892076,-219.1747502,-184.5387776,99.44281876,21.4737598,13.66647022,-169.2892076,-219.1747502,-184.5387776,99.44281876,39.69086639,-24.32809949
